Unnamed: 0,timestamp,datetime_kst,open,high,low,close,volume,datetime_kst
5751,1755151260000,2025-08-14 15:01:00+09:00,8213000.0,8213000.0,8210000.0,8210000.0,1.08619914,2025-08-14 15:01:00+09:00
5752,1755151320000,2025-08-14 15:02:00+09:00,8206000.0,8206000.0,8200000.0,8200000.0,0.00241952,2025-08-14 15:02:00+09:00
5753,1755151380000,2025-08-14 15:03:00+09:00,8172000.0,8172000.0,8171000.0,8171000.0,2.19005416,2025-08-14 15:03:00+09:00
5754,1755151440000,2025-08-14 15:04:00+09:00,8179000.0,8179000.0,8178000.0,8178000.0,0.06288063,2025-08-14 15:04:00+09:00
5755,1755151740000,2025-08-14 15:09:00+09:00,8181000.0,8181000.0,8174000.0,8174000.0,0.59789664,2025-08-14 15:09:00+09:00
5756,1755151860000,2025-08-14 15:11:00+09:00,8176000.0,8176000.0,8172000.0,8172000.0,0.19929888,2025-08-14 15:11:00+09:00
5757,1755151980000,2025-08-14 15:13:00+09:00,8191000.0,8191000.0,8191000.0,8191000.0,0.00061021,2025-08-14 15:13:00+09:00
5758,1755152040000,2025-08-14 15:14:00+09:00,8176000.0,8176000.0,8159000.0,8159000.0,0.02619053,2025-08-14 15:14:00+09:00
5759,1755152160000,2025-08-14 15:16:00+09:00,8165000.0,8165000.0,8164000.0,8165000.0,0.33568898,2025-08-14 15:16:00+09:00
5760,1755152280000,2025-08-14 15:18:00+09:00,8157000.0,8157000.0,8152000.0,8152000.0,0.03594122,2025-08-14 15:18:00+09:00
5761,1755152400000,2025-08-14 15:20:00+09:00,8147000.0,8147000.0,8145000.0,8145000.0,0.0055,2025-08-14 15:20:00+09:00
5762,1755152460000,2025-08-14 15:21:00+09:00,8145000.0,8152000.0,8145000.0,8152000.0,0.34528415,2025-08-14 15:21:00+09:00
5763,1755152520000,2025-08-14 15:22:00+09:00,8152000.0,8152000.0,8147000.0,8147000.0,0.004,2025-08-14 15:22:00+09:00
5764,1755152640000,2025-08-14 15:24:00+09:00,8130000.0,8130000.0,8122000.0,8122000.0,1.63377755,2025-08-14 15:24:00+09:00
5765,1755152760000,2025-08-14 15:26:00+09:00,8138000.0,8138000.0,8138000.0,8138000.0,0.0135826,2025-08-14 15:26:00+09:00
5766,1755152880000,2025-08-14 15:28:00+09:00,8158000.0,8158000.0,8158000.0,8158000.0,0.00503265,2025-08-14 15:28:00+09:00
5767,1755153000000,2025-08-14 15:30:00+09:00,8165000.0,8165000.0,8165000.0,8165000.0,0.70376502,2025-08-14 15:30:00+09:00
5768,1755153540000,2025-08-14 15:39:00+09:00,8201000.0,8201000.0,8201000.0,8201000.0,0.0012,2025-08-14 15:39:00+09:00
5769,1755153600000,2025-08-14 15:40:00+09:00,8225000.0,8225000.0,8225000.0,8225000.0,0.00121581,2025-08-14 15:40:00+09:00
5770,1755153720000,2025-08-14 15:42:00+09:00,8209000.0,8209000.0,8209000.0,8209000.0,0.00552905,2025-08-14 15:42:00+09:00
5771,1755153960000,2025-08-14 15:46:00+09:00,8209000.0,8209000.0,8209000.0,8209000.0,0.00669529,2025-08-14 15:46:00+09:00
5772,1755154080000,2025-08-14 15:48:00+09:00,8212000.0,8212000.0,8212000.0,8212000.0,0.01100191,2025-08-14 15:48:00+09:00
5773,1755154440000,2025-08-14 15:54:00+09:00,8227000.0,8230000.0,8227000.0,8230000.0,0.0246,2025-08-14 15:54:00+09:00
5774,1755154680000,2025-08-14 15:58:00+09:00,8230000.0,8230000.0,8230000.0,8230000.0,0.0525,2025-08-14 15:58:00+09:00
5775,1755154800000,2025-08-14 16:00:00+09:00,8230000.0,8230000.0,8222000.0,8222000.0,0.04184874,2025-08-14 16:00:00+09:00
5776,1755154980000,2025-08-14 16:03:00+09:00,8228000.0,8228000.0,8228000.0,8228000.0,0.09083489,2025-08-14 16:03:00+09:00
5777,1755155040000,2025-08-14 16:04:00+09:00,8218000.0,8218000.0,8218000.0,8218000.0,0.02912734,2025-08-14 16:04:00+09:00
5778,1755155100000,2025-08-14 16:05:00+09:00,8218000.0,8218000.0,8218000.0,8218000.0,0.00859475,2025-08-14 16:05:00+09:00
5779,1755155160000,2025-08-14 16:06:00+09:00,8204000.0,8204000.0,8204000.0,8204000.0,0.0030651,2025-08-14 16:06:00+09:00
5780,1755155220000,2025-08-14 16:07:00+09:00,8198000.0,8198000.0,8198000.0,8198000.0,0.09893368,2025-08-14 16:07:00+09:00
5781,1755155460000,2025-08-14 16:11:00+09:00,8184000.0,8184000.0,8184000.0,8184000.0,0.00020788,2025-08-14 16:11:00+09:00
5782,1755155760000,2025-08-14 16:16:00+09:00,8162000.0,8162000.0,8162000.0,8162000.0,0.05834604,2025-08-14 16:16:00+09:00
5783,1755155940000,2025-08-14 16:19:00+09:00,8167000.0,8167000.0,8164000.0,8164000.0,0.36733195,2025-08-14 16:19:00+09:00
5784,1755156000000,2025-08-14 16:20:00+09:00,8183000.0,8184000.0,8182000.0,8182000.0,0.03,2025-08-14 16:20:00+09:00
5785,1755156120000,2025-08-14 16:22:00+09:00,8182000.0,8182000.0,8182000.0,8182000.0,0.01406602,2025-08-14 16:22:00+09:00
5786,1755156180000,2025-08-14 16:23:00+09:00,8182000.0,8182000.0,8182000.0,8182000.0,0.13701382,2025-08-14 16:23:00+09:00
5787,1755156240000,2025-08-14 16:24:00+09:00,8182000.0,8189000.0,8182000.0,8189000.0,0.12461138,2025-08-14 16:24:00+09:00
5788,1755156900000,2025-08-14 16:35:00+09:00,8204000.0,8205000.0,8204000.0,8205000.0,0.60821808,2025-08-14 16:35:00+09:00
5789,1755157020000,2025-08-14 16:37:00+09:00,8220000.0,8220000.0,8220000.0,8220000.0,0.00121654,2025-08-14 16:37:00+09:00
5790,1755157680000,2025-08-14 16:48:00+09:00,8180000.0,8180000.0,8180000.0,8180000.0,0.0357474,2025-08-14 16:48:00+09:00
5791,1755157740000,2025-08-14 16:49:00+09:00,8180000.0,8180000.0,8180000.0,8180000.0,0.39153682,2025-08-14 16:49:00+09:00
5792,1755157800000,2025-08-14 16:50:00+09:00,8180000.0,8180000.0,8180000.0,8180000.0,0.13379381,2025-08-14 16:50:00+09:00
5793,1755157920000,2025-08-14 16:52:00+09:00,8181000.0,8181000.0,8180000.0,8180000.0,0.13583226,2025-08-14 16:52:00+09:00
5794,1755158760000,2025-08-14 17:06:00+09:00,8180000.0,8180000.0,8180000.0,8180000.0,0.30392971,2025-08-14 17:06:00+09:00
5795,1755158820000,2025-08-14 17:07:00+09:00,8167000.0,8167000.0,8155000.0,8155000.0,0.0192,2025-08-14 17:07:00+09:00
5796,1755158880000,2025-08-14 17:08:00+09:00,8176000.0,8176000.0,8176000.0,8176000.0,0.00968722,2025-08-14 17:08:00+09:00
5797,1755159480000,2025-08-14 17:18:00+09:00,8174000.0,8174000.0,8174000.0,8174000.0,0.0061169562025935,2025-08-14 17:18:00+09:00
5798,1755159600000,2025-08-14 17:20:00+09:00,8173000.0,8173000.0,8173000.0,8173000.0,0.16883817,2025-08-14 17:20:00+09:00
5799,1755159660000,2025-08-14 17:21:00+09:00,8173000.0,8173000.0,8173000.0,8173000.0,0.0657587,2025-08-14 17:21:00+09:00
5800,1755159720000,2025-08-14 17:22:00+09:00,8173000.0,8173000.0,8173000.0,8173000.0,0.01016587,2025-08-14 17:22:00+09:00
5801,1755159840000,2025-08-14 17:24:00+09:00,8159000.0,8159000.0,8159000.0,8159000.0,0.00583955,2025-08-14 17:24:00+09:00
5802,1755160020000,2025-08-14 17:27:00+09:00,8156000.0,8156000.0,8156000.0,8156000.0,0.001611,2025-08-14 17:27:00+09:00
5803,1755160140000,2025-08-14 17:29:00+09:00,8155000.0,8155000.0,8155000.0,8155000.0,0.00598967,2025-08-14 17:29:00+09:00
5804,1755160200000,2025-08-14 17:30:00+09:00,8155000.0,8155000.0,8155000.0,8155000.0,0.00569127,2025-08-14 17:30:00+09:00
5805,1755160260000,2025-08-14 17:31:00+09:00,8155000.0,8155000.0,8155000.0,8155000.0,0.22986833,2025-08-14 17:31:00+09:00
5806,1755160560000,2025-08-14 17:36:00+09:00,8155000.0,8155000.0,8155000.0,8155000.0,0.0705,2025-08-14 17:36:00+09:00
5807,1755160620000,2025-08-14 17:37:00+09:00,8148000.0,8148000.0,8148000.0,8148000.0,0.02436777,2025-08-14 17:37:00+09:00
5808,1755160740000,2025-08-14 17:39:00+09:00,8127000.0,8127000.0,8127000.0,8127000.0,0.0012,2025-08-14 17:39:00+09:00
5809,1755160860000,2025-08-14 17:41:00+09:00,8122000.0,8122000.0,8122000.0,8122000.0,0.00554682,2025-08-14 17:41:00+09:00
5810,1755160920000,2025-08-14 17:42:00+09:00,8122000.0,8122000.0,8122000.0,8122000.0,0.52831765,2025-08-14 17:42:00+09:00
5811,1755161040000,2025-08-14 17:44:00+09:00,8122000.0,8129000.0,8122000.0,8122000.0,0.02498873,2025-08-14 17:44:00+09:00
5812,1755161100000,2025-08-14 17:45:00+09:00,8122000.0,8122000.0,8122000.0,8122000.0,0.01039538,2025-08-14 17:45:00+09:00
5813,1755161160000,2025-08-14 17:46:00+09:00,8129000.0,8130000.0,8129000.0,8130000.0,0.0443,2025-08-14 17:46:00+09:00
5814,1755161220000,2025-08-14 17:47:00+09:00,8130000.0,8130000.0,8130000.0,8130000.0,3.255e-05,2025-08-14 17:47:00+09:00
5815,1755161400000,2025-08-14 17:50:00+09:00,8153000.0,8153000.0,8153000.0,8153000.0,0.00020771,2025-08-14 17:50:00+09:00
5816,1755161460000,2025-08-14 17:51:00+09:00,8153000.0,8153000.0,8153000.0,8153000.0,0.00287478,2025-08-14 17:51:00+09:00
5817,1755161520000,2025-08-14 17:52:00+09:00,8153000.0,8153000.0,8153000.0,8153000.0,0.0122654237703912,2025-08-14 17:52:00+09:00
5818,1755161640000,2025-08-14 17:54:00+09:00,8152000.0,8152000.0,8152000.0,8152000.0,0.00490678,2025-08-14 17:54:00+09:00
5819,1755162060000,2025-08-14 18:01:00+09:00,8122000.0,8122000.0,8122000.0,8122000.0,0.18467571,2025-08-14 18:01:00+09:00
5820,1755162120000,2025-08-14 18:02:00+09:00,8122000.0,8122000.0,8122000.0,8122000.0,0.0434,2025-08-14 18:02:00+09:00
5821,1755162180000,2025-08-14 18:03:00+09:00,8122000.0,8122000.0,8122000.0,8122000.0,0.1073791,2025-08-14 18:03:00+09:00
5822,1755162240000,2025-08-14 18:04:00+09:00,8122000.0,8122000.0,8106000.0,8106000.0,0.19757469,2025-08-14 18:04:00+09:00
5823,1755162840000,2025-08-14 18:14:00+09:00,8107000.0,8158000.0,8107000.0,8150000.0,3.0321391,2025-08-14 18:14:00+09:00
5824,1755162900000,2025-08-14 18:15:00+09:00,8150000.0,8150000.0,8150000.0,8150000.0,0.01619342,2025-08-14 18:15:00+09:00
5825,1755162960000,2025-08-14 18:16:00+09:00,8140000.0,8150000.0,8140000.0,8150000.0,0.25,2025-08-14 18:16:00+09:00
5826,1755163020000,2025-08-14 18:17:00+09:00,8134000.0,8134000.0,8134000.0,8134000.0,0.0012294074256208,2025-08-14 18:17:00+09:00
5827,1755163080000,2025-08-14 18:18:00+09:00,8105000.0,8105000.0,8105000.0,8105000.0,0.0012294,2025-08-14 18:18:00+09:00
5828,1755163260000,2025-08-14 18:21:00+09:00,8106000.0,8106000.0,8105000.0,8105000.0,0.30743297,2025-08-14 18:21:00+09:00
5829,1755163380000,2025-08-14 18:23:00+09:00,8100000.0,8100000.0,8100000.0,8100000.0,0.01047329,2025-08-14 18:23:00+09:00
5830,1755163860000,2025-08-14 18:31:00+09:00,8142000.0,8142000.0,8142000.0,8142000.0,0.00061252,2025-08-14 18:31:00+09:00
5831,1755163980000,2025-08-14 18:33:00+09:00,8151000.0,8151000.0,8151000.0,8151000.0,0.00073427,2025-08-14 18:33:00+09:00
5832,1755164280000,2025-08-14 18:38:00+09:00,8170000.0,8170000.0,8170000.0,8170000.0,0.12644948,2025-08-14 18:38:00+09:00
5833,1755164340000,2025-08-14 18:39:00+09:00,8126000.0,8126000.0,8126000.0,8126000.0,0.00503265,2025-08-14 18:39:00+09:00
5834,1755164400000,2025-08-14 18:40:00+09:00,8126000.0,8153000.0,8126000.0,8153000.0,0.02857549,2025-08-14 18:40:00+09:00
5835,1755164700000,2025-08-14 18:45:00+09:00,8149000.0,8149000.0,8149000.0,8149000.0,0.0007189,2025-08-14 18:45:00+09:00
5836,1755164760000,2025-08-14 18:46:00+09:00,8149000.0,8149000.0,8149000.0,8149000.0,0.0012234,2025-08-14 18:46:00+09:00
5837,1755164880000,2025-08-14 18:48:00+09:00,8130000.0,8136000.0,8129000.0,8134000.0,1.00511275,2025-08-14 18:48:00+09:00
5838,1755165900000,2025-08-14 19:05:00+09:00,8121000.0,8121000.0,8120000.0,8121000.0,0.13814633,2025-08-14 19:05:00+09:00
5839,1755165960000,2025-08-14 19:06:00+09:00,8121000.0,8121000.0,8121000.0,8121000.0,0.36276467,2025-08-14 19:06:00+09:00
5840,1755166020000,2025-08-14 19:07:00+09:00,8143000.0,8144000.0,8143000.0,8144000.0,0.0122803378585461,2025-08-14 19:07:00+09:00
5841,1755166080000,2025-08-14 19:08:00+09:00,8123000.0,8130000.0,8123000.0,8130000.0,0.75227098,2025-08-14 19:08:00+09:00
5842,1755166200000,2025-08-14 19:10:00+09:00,8130000.0,8130000.0,8130000.0,8130000.0,0.00858849,2025-08-14 19:10:00+09:00
5843,1755166680000,2025-08-14 19:18:00+09:00,8126000.0,8126000.0,8125000.0,8125000.0,0.0233875,2025-08-14 19:18:00+09:00
5844,1755166740000,2025-08-14 19:19:00+09:00,8132000.0,8132000.0,8132000.0,8132000.0,0.00305654,2025-08-14 19:19:00+09:00
5845,1755167340000,2025-08-14 19:29:00+09:00,8141000.0,8141000.0,8141000.0,8141000.0,0.0382,2025-08-14 19:29:00+09:00
5846,1755167640000,2025-08-14 19:34:00+09:00,8141000.0,8141000.0,8141000.0,8141000.0,0.00882323,2025-08-14 19:34:00+09:00
5847,1755167700000,2025-08-14 19:35:00+09:00,8156000.0,8156000.0,8155000.0,8156000.0,0.04228863,2025-08-14 19:35:00+09:00
5848,1755167760000,2025-08-14 19:36:00+09:00,8156000.0,8156000.0,8156000.0,8156000.0,0.01932322,2025-08-14 19:36:00+09:00
5849,1755167880000,2025-08-14 19:38:00+09:00,8150000.0,8154000.0,8150000.0,8153000.0,0.300814,2025-08-14 19:38:00+09:00
5850,1755168000000,2025-08-14 19:40:00+09:00,8132000.0,8132000.0,8132000.0,8132000.0,2.418e-05,2025-08-14 19:40:00+09:00
5851,1755168060000,2025-08-14 19:41:00+09:00,8129000.0,8129000.0,8129000.0,8129000.0,0.01585872,2025-08-14 19:41:00+09:00
5852,1755168120000,2025-08-14 19:42:00+09:00,8106000.0,8106000.0,8100000.0,8100000.0,0.02665886,2025-08-14 19:42:00+09:00
5853,1755168180000,2025-08-14 19:43:00+09:00,8080000.0,8080000.0,8080000.0,8080000.0,0.00469257,2025-08-14 19:43:00+09:00
5854,1755168300000,2025-08-14 19:45:00+09:00,8085000.0,8085000.0,8077000.0,8077000.0,0.85385473,2025-08-14 19:45:00+09:00
5855,1755168420000,2025-08-14 19:47:00+09:00,8106000.0,8106000.0,8106000.0,8106000.0,0.00590706,2025-08-14 19:47:00+09:00
5856,1755168600000,2025-08-14 19:50:00+09:00,8106000.0,8106000.0,8106000.0,8106000.0,0.00123366,2025-08-14 19:50:00+09:00
5857,1755168660000,2025-08-14 19:51:00+09:00,8114000.0,8115000.0,8114000.0,8115000.0,0.097164875523786,2025-08-14 19:51:00+09:00
5858,1755168780000,2025-08-14 19:53:00+09:00,8115000.0,8115000.0,8115000.0,8115000.0,0.04691095,2025-08-14 19:53:00+09:00
5859,1755169140000,2025-08-14 19:59:00+09:00,8115000.0,8115000.0,8115000.0,8115000.0,0.00141655,2025-08-14 19:59:00+09:00
5860,1755169380000,2025-08-14 20:03:00+09:00,8115000.0,8115000.0,8115000.0,8115000.0,0.0023,2025-08-14 20:03:00+09:00
5861,1755169440000,2025-08-14 20:04:00+09:00,8116000.0,8116000.0,8116000.0,8116000.0,0.26078255,2025-08-14 20:04:00+09:00
5862,1755169500000,2025-08-14 20:05:00+09:00,8116000.0,8116000.0,8115000.0,8116000.0,0.41841346,2025-08-14 20:05:00+09:00
5863,1755169560000,2025-08-14 20:06:00+09:00,8112000.0,8116000.0,8112000.0,8116000.0,0.05468495,2025-08-14 20:06:00+09:00
5864,1755169680000,2025-08-14 20:08:00+09:00,8116000.0,8116000.0,8116000.0,8116000.0,0.43663105,2025-08-14 20:08:00+09:00
5865,1755169800000,2025-08-14 20:10:00+09:00,8116000.0,8116000.0,8116000.0,8116000.0,0.0311,2025-08-14 20:10:00+09:00
5866,1755170040000,2025-08-14 20:14:00+09:00,8107000.0,8107000.0,8107000.0,8107000.0,0.00268922,2025-08-14 20:14:00+09:00
5867,1755170100000,2025-08-14 20:15:00+09:00,8116000.0,8116000.0,8116000.0,8116000.0,0.01685896,2025-08-14 20:15:00+09:00
5868,1755170460000,2025-08-14 20:21:00+09:00,8129000.0,8129000.0,8129000.0,8129000.0,0.00279127,2025-08-14 20:21:00+09:00
5869,1755171120000,2025-08-14 20:32:00+09:00,8120000.0,8120000.0,8120000.0,8120000.0,0.02921157,2025-08-14 20:32:00+09:00
5870,1755171660000,2025-08-14 20:41:00+09:00,8120000.0,8120000.0,8120000.0,8120000.0,0.04064886,2025-08-14 20:41:00+09:00
5871,1755171960000,2025-08-14 20:46:00+09:00,8117000.0,8117000.0,8117000.0,8117000.0,0.0024566,2025-08-14 20:46:00+09:00
5872,1755172440000,2025-08-14 20:54:00+09:00,8106000.0,8106000.0,8106000.0,8106000.0,0.028367962250185,2025-08-14 20:54:00+09:00
5873,1755172500000,2025-08-14 20:55:00+09:00,8098000.0,8098000.0,8098000.0,8098000.0,0.00185231,2025-08-14 20:55:00+09:00
5874,1755172560000,2025-08-14 20:56:00+09:00,8092000.0,8098000.0,8092000.0,8098000.0,0.0117709040405038,2025-08-14 20:56:00+09:00
5875,1755172800000,2025-08-14 21:00:00+09:00,8098000.0,8098000.0,8098000.0,8098000.0,0.00123488,2025-08-14 21:00:00+09:00
5876,1755173040000,2025-08-14 21:04:00+09:00,8118000.0,8118000.0,8118000.0,8118000.0,0.0130574033013057,2025-08-14 21:04:00+09:00
5877,1755173160000,2025-08-14 21:06:00+09:00,8119000.0,8119000.0,8119000.0,8119000.0,0.0018475181672619,2025-08-14 21:06:00+09:00
5878,1755173220000,2025-08-14 21:07:00+09:00,8103000.0,8103000.0,8103000.0,8103000.0,0.00665623,2025-08-14 21:07:00+09:00
5879,1755174000000,2025-08-14 21:20:00+09:00,8098000.0,8098000.0,8098000.0,8098000.0,0.0011,2025-08-14 21:20:00+09:00
5880,1755174060000,2025-08-14 21:21:00+09:00,8098000.0,8098000.0,8098000.0,8098000.0,0.00013488,2025-08-14 21:21:00+09:00
5881,1755174120000,2025-08-14 21:22:00+09:00,8105000.0,8105000.0,8105000.0,8105000.0,0.09144735,2025-08-14 21:22:00+09:00
5882,1755174600000,2025-08-14 21:30:00+09:00,8118000.0,8118000.0,8060000.0,8060000.0,0.27296287,2025-08-14 21:30:00+09:00
5883,1755174660000,2025-08-14 21:31:00+09:00,8052000.0,8060000.0,8034000.0,8034000.0,0.5940743126799007,2025-08-14 21:31:00+09:00
5884,1755174720000,2025-08-14 21:32:00+09:00,8032000.0,8032000.0,7983000.0,7991000.0,1.4531478409372658,2025-08-14 21:32:00+09:00
5885,1755174780000,2025-08-14 21:33:00+09:00,7991000.0,7991000.0,7932000.0,7959000.0,0.27035083,2025-08-14 21:33:00+09:00
5886,1755174840000,2025-08-14 21:34:00+09:00,7949000.0,7949000.0,7882000.0,7882000.0,0.9150330665475842,2025-08-14 21:34:00+09:00
5887,1755174900000,2025-08-14 21:35:00+09:00,7882000.0,7882000.0,7819000.0,7819000.0,0.81786485,2025-08-14 21:35:00+09:00
5888,1755174960000,2025-08-14 21:36:00+09:00,7819000.0,7863000.0,7802000.0,7850000.0,0.28741074,2025-08-14 21:36:00+09:00
5889,1755175020000,2025-08-14 21:37:00+09:00,7854000.0,7885000.0,7853000.0,7885000.0,1.38454784,2025-08-14 21:37:00+09:00
5890,1755175080000,2025-08-14 21:38:00+09:00,7886000.0,7901000.0,7878000.0,7879000.0,1.07113061,2025-08-14 21:38:00+09:00
5891,1755175140000,2025-08-14 21:39:00+09:00,7879000.0,7881000.0,7878000.0,7878000.0,0.21015714,2025-08-14 21:39:00+09:00
5892,1755175200000,2025-08-14 21:40:00+09:00,7872000.0,7893000.0,7872000.0,7876000.0,0.44580822,2025-08-14 21:40:00+09:00
5893,1755175320000,2025-08-14 21:42:00+09:00,7903000.0,7908000.0,7903000.0,7908000.0,0.00293343,2025-08-14 21:42:00+09:00
5894,1755175380000,2025-08-14 21:43:00+09:00,7918000.0,7919000.0,7918000.0,7919000.0,0.0906,2025-08-14 21:43:00+09:00
5895,1755175440000,2025-08-14 21:44:00+09:00,7938000.0,7941000.0,7938000.0,7941000.0,0.4717906,2025-08-14 21:44:00+09:00
5896,1755175500000,2025-08-14 21:45:00+09:00,7941000.0,7941000.0,7928000.0,7928000.0,0.47854939,2025-08-14 21:45:00+09:00
5897,1755175560000,2025-08-14 21:46:00+09:00,7927000.0,7927000.0,7902000.0,7902000.0,0.03468105,2025-08-14 21:46:00+09:00
5898,1755175620000,2025-08-14 21:47:00+09:00,7904000.0,7904000.0,7901000.0,7902000.0,0.32312695,2025-08-14 21:47:00+09:00
5899,1755175740000,2025-08-14 21:49:00+09:00,7891000.0,7891000.0,7871000.0,7871000.0,1.16450173,2025-08-14 21:49:00+09:00
5900,1755175800000,2025-08-14 21:50:00+09:00,7873000.0,7873000.0,7872000.0,7872000.0,0.14203275,2025-08-14 21:50:00+09:00
5901,1755175860000,2025-08-14 21:51:00+09:00,7877000.0,7877000.0,7869000.0,7869000.0,0.53650524,2025-08-14 21:51:00+09:00
5902,1755175920000,2025-08-14 21:52:00+09:00,7890000.0,7891000.0,7890000.0,7891000.0,0.37379781,2025-08-14 21:52:00+09:00
5903,1755175980000,2025-08-14 21:53:00+09:00,7872000.0,7872000.0,7863000.0,7863000.0,0.2300063,2025-08-14 21:53:00+09:00
5904,1755176040000,2025-08-14 21:54:00+09:00,7863000.0,7866000.0,7836000.0,7836000.0,0.8659197,2025-08-14 21:54:00+09:00
5905,1755176100000,2025-08-14 21:55:00+09:00,7836000.0,7844000.0,7836000.0,7844000.0,1.72240735,2025-08-14 21:55:00+09:00
5906,1755176160000,2025-08-14 21:56:00+09:00,7824000.0,7824000.0,7812000.0,7812000.0,0.01106716,2025-08-14 21:56:00+09:00
5907,1755176220000,2025-08-14 21:57:00+09:00,7812000.0,7812000.0,7801000.0,7807000.0,0.62256269,2025-08-14 21:57:00+09:00
5908,1755176280000,2025-08-14 21:58:00+09:00,7824000.0,7834000.0,7820000.0,7834000.0,1.37509689,2025-08-14 21:58:00+09:00
5909,1755176340000,2025-08-14 21:59:00+09:00,7834000.0,7834000.0,7834000.0,7834000.0,1.09996362,2025-08-14 21:59:00+09:00
5910,1755176400000,2025-08-14 22:00:00+09:00,7823000.0,7823000.0,7806000.0,7806000.0,0.03293607,2025-08-14 22:00:00+09:00
5911,1755176460000,2025-08-14 22:01:00+09:00,7800000.0,7804000.0,7760000.0,7804000.0,4.426058197096018,2025-08-14 22:01:00+09:00
5912,1755176520000,2025-08-14 22:02:00+09:00,7795000.0,7816000.0,7795000.0,7802000.0,0.13922377,2025-08-14 22:02:00+09:00
5913,1755176580000,2025-08-14 22:03:00+09:00,7795000.0,7797000.0,7795000.0,7797000.0,0.41334316,2025-08-14 22:03:00+09:00
5914,1755176640000,2025-08-14 22:04:00+09:00,7797000.0,7797000.0,7738000.0,7738000.0,2.0021574,2025-08-14 22:04:00+09:00
5915,1755176700000,2025-08-14 22:05:00+09:00,7737000.0,7764000.0,7737000.0,7764000.0,0.68233024,2025-08-14 22:05:00+09:00
5916,1755176760000,2025-08-14 22:06:00+09:00,7762000.0,7783000.0,7729000.0,7783000.0,1.33769725,2025-08-14 22:06:00+09:00
5917,1755176820000,2025-08-14 22:07:00+09:00,7784000.0,7805000.0,7784000.0,7805000.0,0.17794085,2025-08-14 22:07:00+09:00
5918,1755176940000,2025-08-14 22:09:00+09:00,7849000.0,7849000.0,7849000.0,7849000.0,0.0099,2025-08-14 22:09:00+09:00
5919,1755177000000,2025-08-14 22:10:00+09:00,7860000.0,7860000.0,7860000.0,7860000.0,0.0016,2025-08-14 22:10:00+09:00
5920,1755177060000,2025-08-14 22:11:00+09:00,7873000.0,7874000.0,7873000.0,7874000.0,0.01778523,2025-08-14 22:11:00+09:00
5921,1755177120000,2025-08-14 22:12:00+09:00,7874000.0,7891000.0,7874000.0,7891000.0,1.16235463,2025-08-14 22:12:00+09:00
5922,1755177180000,2025-08-14 22:13:00+09:00,7891000.0,7898000.0,7888000.0,7898000.0,1.13174079,2025-08-14 22:13:00+09:00
5923,1755177240000,2025-08-14 22:14:00+09:00,7905000.0,7912000.0,7905000.0,7912000.0,0.09946363,2025-08-14 22:14:00+09:00
5924,1755177300000,2025-08-14 22:15:00+09:00,7912000.0,7912000.0,7895000.0,7895000.0,0.43703483,2025-08-14 22:15:00+09:00
5925,1755177360000,2025-08-14 22:16:00+09:00,7890000.0,7890000.0,7888000.0,7888000.0,0.85609883,2025-08-14 22:16:00+09:00
5926,1755177420000,2025-08-14 22:17:00+09:00,7862000.0,7863000.0,7862000.0,7863000.0,0.07107382,2025-08-14 22:17:00+09:00
